ID,x0,x1,x2,u0,u1,u2
68603,75.20268312,97.78558759,-112.3232791,0,1,2
68604,66.13930441,76.4019717,-291.7745782,0,1,2
68605,66.14021982,76.2715369,-287.2076295,0,1,2
68606,53.82274263,91.66067173,-329.3169892,0,1,2
68607,78.66430603,86.4989269,-143.5903489,0,1,2
68608,77.96822121,85.32250031,-143.1948178,0,1,2
68609,78.63116455,83.44393921,-141.4579849,0,1,2
68610,75.91109609,91.00199595,-317.4629732,0,1,2
68611,74.42105155,90.81242811,-315.9850672,0,1,2
68612,75.73755324,90.51834213,-316.4331427,0,1,2
68613,67.47587013,96.90763611,-314.5815938,0,1,2
68614,67.37593985,95.32999046,-314.3569107,0,1,2
68615,65.31192578,98.1439733,-314.8891833,0,1,2
68616,66.41240491,98.51079967,-313.7886991,0,1,2
68617,67.11316289,96.96895997,-316.1913989,0,1,2
68618,66.5790308,97.63270651,-314.8628794,0,1,2
68619,95.68857574,88.39609528,-83.68286896,0,1,2
68620,85.43984128,90.34143972,-192.2333599,0,1,2
68621,69.91771592,78.5218862,-161.9326502,0,1,2
68622,69.899098,81.61646684,-171.5878437,0,1,2
68623,69.4084042,81.54120172,-171.9983287,0,1,2
68624,74.14291342,94.07729066,-320.6785584,0,1,2
68625,73.46861702,95.14729456,-319.2306544,0,1,2
68626,73.47670144,94.3077105,-320.0301132,0,1,2
68627,72.6702014,98.82928044,-317.4717618,0,1,2
68628,73.35326916,99.16094486,-317.7708608,0,1,2
68629,88.32304789,88.68777571,-164.9042523,0,1,2
68630,88.51782563,89.79899364,-164.9154444,0,1,2
68631,71.07665505,77.38257529,-157.1942934,0,1,2
68632,71.04795432,77.09974066,-156.0336898,0,1,2
68633,70.88392104,77.49577999,-158.5776596,0,1,2
68634,70.73396759,78.00714082,-158.2280508,0,1,2
68635,70.6811544,77.51684173,-157.9348368,0,1,2
68636,71.52930372,81.00317454,-343.2903109,0,1,2
68637,70.45763105,79.97418969,-343.709479,0,1,2
68638,70.63181531,83.89707808,-340.3326596,0,1,2
68639,70.63323761,83.82971306,-338.7849998,0,1,2
68640,72.72159843,81.53165412,-339.0233602,0,1,2
68641,71.3105727,82.6980624,-339.2910718,0,1,2
68642,70.01075999,86.19513702,-337.159729,0,1,2
68643,70.63323761,83.82971306,-337.3177147,0,1,2
68644,70.84444458,84.42106905,-336.911397,0,1,2
68645,83.04552546,89.31651199,-156.959459,0,1,2
68646,83.49324471,91.23683787,-158.9495228,0,1,2
68647,81.85497043,92.89090733,-157.7603967,0,1,2
68648,81.85497043,91.42360183,-159.2277022,0,1,2
68649,82.56217776,91.21696476,-158.2242702,0,1,2
68650,69.01662374,73.44991251,-211.3527762,0,1,2
68651,70.91729935,83.24375854,-341.5039119,0,1,2
68652,71.51673078,82.30137135,-342.4913017,0,1,2
68653,75.27036847,74.88703186,-184.5428213,0,1,2
68654,73.93118991,75.21265205,-184.0637397,0,1,2
68655,74.04497567,75.12388193,-185.6394641,0,1,2
68656,74.21977812,74.17732004,-184.5852764,0,1,2
68657,73.3281551,81.33578406,-339.3083925,0,1,2
68658,63.82627259,86.79456797,-348.9590091,0,1,2
68659,63.53826351,86.64471023,-350.044269,0,1,2
68660,67.94620595,82.12276705,-185.4956521,0,1,2
68661,67.61504773,81.65941367,-185.2463616,0,1,2
68662,69.16593211,83.82971306,-337.3177147,0,1,2
68663,69.74396546,84.42106905,-338.0118608,0,1,2
68664,67.11675898,83.13399676,-338.6454919,0,1,2
68665,68.68842916,82.08480527,-338.0273456,0,1,2
68666,38.43623522,134.1099793,-430.3460848,0,1,2
68667,38.29853433,133.9715471,-431.2731586,0,1,2
68668,40.90105493,134.8624994,-430.7915608,0,1,2
68669,71.43105944,97.40325585,-317.130516,0,1,2
68670,71.9835547,97.15864737,-316.2250552,0,1,2
68671,72.09832162,98.15156189,-316.7991604,0,1,2
68672,39.66913127,136.671589,-427.4396054,0,1,2
68673,38.84726576,136.3462153,-427.9533038,0,1,2
68674,39.04403607,136.9612403,-427.832776,0,1,2
68675,65.60884476,92.06435903,-348.8981323,0,1,2
68676,67.07614899,93.53166453,-350.3654378,0,1,2
68677,65.97567081,92.79801178,-349.9986115,0,1,2
68678,64.14154053,96.46627045,-354.7673543,0,1,2
68679,63.77471447,96.09944534,-355.5010071,0,1,2
68680,68.96891521,80.59691446,-198.7051666,0,1,2
68681,67.25653693,80.75639564,-199.5291478,0,1,2
68682,68.03172114,80.74025094,-198.629202,0,1,2
68683,76.12495769,75.5082966,-205.7110784,0,1,2
68684,77.21946189,75.10719795,-206.2329263,0,1,2
68685,49.76517765,129.6594592,-417.8083902,0,1,2
68686,47.31095029,130.3913366,-416.5726058,0,1,2
68687,48.59758969,129.8014442,-417.0894112,0,1,2
68688,103.758756,90.59705353,-77.44682058,0,1,2
68689,102.2914505,92.06435903,-78.91412608,0,1,2
68690,103.3919296,91.69753265,-78.18047333,0,1,2
68691,49.7700626,126.7186453,-416.0442905,0,1,2
68692,50.28879433,127.7289563,-415.8996959,0,1,2
68693,41.71980864,124.9018577,-411.1004759,0,1,2
68694,43.18711415,126.3691607,-412.5677814,0,1,2
68695,42.55650287,125.1294801,-412.0570616,0,1,2
68696,72.9362186,95.02021199,-354.6832576,0,1,2
68697,72.9362186,93.55290649,-356.1505631,0,1,2
68698,72.57168032,93.91442237,-355.4379345,0,1,2
68699,105.5656112,99.39078572,-74.20922172,0,1,2
68700,104.7583978,98.30625728,-73.55108549,0,1,2
68701,92.1236486,103.615234,-66.42187151,0,1,2
68702,104.9423988,93.02697691,-83.15664824,0,1,2
68703,107.2090558,94.93635157,-82.92485847,0,1,2
68704,105.9866369,93.85465127,-83.3936854,0,1,2
68705,83.21649424,122.8777415,-420.7960409,0,1,2
68706,82.48284149,123.611393,-420.4292145,0,1,2
68707,81.74918874,114.0739212,-428.1325684,0,1,2
68708,82.07712777,114.7506304,-430.0188873,0,1,2
68709,75.14631907,94.26531728,-95.78812408,0,1,2
68710,76.61361949,92.79801178,-95.78812408,0,1,2
68711,75.32973099,93.34825134,-96.33836365,0,1,2
68712,71.47806549,61.2509613,-48.10073217,0,1,2
68713,70.37758636,60.88413525,-48.46755791,0,1,2
68714,103.1672222,85.26452064,-53.91143345,0,1,2
68715,76.61361949,94.26531728,-97.25542959,0,1,2
68716,75.32973099,94.44873047,-97.43884277,0,1,2
68717,75.89907113,98.14685863,-355.1209457,0,1,2
68718,74.40351901,96.4875124,-354.6832576,0,1,2
68719,75.88743455,97.37581795,-354.6026489,0,1,2
68720,68.79972719,64.1346882,-29.44501753,0,1,2
68721,67.49724311,62.62363962,-29.89700366,0,1,2
68722,68.04934624,62.98562694,-29.26065837,0,1,2
68723,76.909532,96.71607574,-99.44086429,0,1,2
68724,77.64318475,97.44972849,-101.6418225,0,1,2
68725,77.75261981,96.28679931,-100.1783979,0,1,2
68726,75.89907113,98.14685863,-356.5882512,0,1,2
68727,72.94536591,97.93357086,-356.2346598,0,1,2
68728,74.79381972,98.46036179,-355.7662006,0,1,2
68729,78.81457774,83.26052602,-78.91412608,0,1,2
68730,78.08092499,82.89369965,-79.28095245,0,1,2
68731,74.40351901,95.02021199,-356.1505631,0,1,2
68732,72.94536591,96.46627045,-356.2346598,0,1,2
68733,72.9362186,96.4875124,-354.6832576,0,1,2
68734,73.67215563,96.11537681,-355.4379345,0,1,2
68735,81.74918874,112.6066208,-426.6652629,0,1,2
68736,81.38236237,113.7070961,-427.0320892,0,1,2
68737,79.50651552,112.5052019,-433.3933645,0,1,2
68738,78.65724814,112.4995991,-434.0193086,0,1,2
68739,71.47806549,97.93357086,-356.2346598,0,1,2
68740,72.5785408,97.19992065,-356.6014862,0,1,2
68741,38.52437891,104.9598592,-433.9072897,0,1,2
68742,40.5740778,106.2939463,-432.3194153,0,1,2
68743,41.54958114,105.4033117,-432.6550538,0,1,2
68744,40.1523303,105.7665006,-433.5740139,0,1,2
68745,79.91505686,78.49179331,-87.35113271,0,1,2
68746,79.91505686,77.0244929,-87.35113271,0,1,2
68747,80.00676346,78.2166748,-87.80966568,0,1,2
68748,61.68997443,65.86982898,-56.66680661,0,1,2
68749,60.59424043,66.08431107,-56.01975372,0,1,2
68750,59.60997855,64.83395929,-58.71660871,0,1,2
68751,60.37394399,65.7714995,-57.53321317,0,1,2
68752,65.60884476,97.93357086,-353.3000488,0,1,2
68753,65.60884476,99.40087128,-354.7673543,0,1,2
68754,67.07614899,97.93357086,-354.7673543,0,1,2
68755,65.97567081,98.30039597,-354.400528,0,1,2
68756,79.54823049,92.79801178,-94.32081858,0,1,2
68757,79.54823049,92.79801178,-95.78812408,0,1,2
68758,79.73164368,92.24777222,-95.23788452,0,1,2
68759,92.02031708,90.59705353,-92.11986542,0,1,2
68760,93.48761749,89.12974803,-90.652565,0,1,2
68761,92.02031708,89.12974803,-92.11986542,0,1,2
68762,92.38714218,89.4965744,-91.38621521,0,1,2
68763,48.00119146,103.8027878,-426.6652629,0,1,2
68764,48.00119146,102.3354823,-428.1325684,0,1,2
68765,48.00119146,102.3354823,-426.6652629,0,1,2
68766,48.3680172,102.7023087,-427.0320892,0,1,2
68767,42.13197454,108.2047043,-431.0671794,0,1,2
68768,40.59672561,107.8721149,-432.3731827,0,1,2
68769,61.2069308,62.71826553,-51.03534063,0,1,2
68770,58.54600675,62.31967663,-52.90521351,0,1,2
68771,59.57806414,61.68567174,-52.07091891,0,1,2
68772,65.60884476,58.31635157,-46.63342921,0,1,2
68773,65.60884476,59.78365707,-46.63342921,0,1,2
68774,67.07614899,58.31635157,-46.63342921,0,1,2
68775,65.97567081,58.68317795,-46.26660347,0,1,2
68776,38.60542841,121.1462683,-436.9384838,0,1,2
68777,38.3019195,122.2988133,-436.5366616,0,1,2
68778,37.9666277,121.2088644,-436.5264948,0,1,2
68779,37.97930151,121.5792931,-437.2243203,0,1,2
68780,76.909532,96.71607574,-96.50625329,0,1,2
68781,76.65214068,96.28679931,-97.97743968,0,1,2
68782,74.29740551,84.78214797,-61.2678251,0,1,2
68783,74.46191398,85.52842618,-62.21489335,0,1,2
68784,89.00019954,95.84452431,-67.23544171,0,1,2
68785,88.1624574,95.57584707,-67.40732174,0,1,2
68786,49.80992336,119.0333626,-428.241778,0,1,2
68787,47.47538145,119.9270119,-426.9168295,0,1,2
68788,49.80992336,120.5006681,-429.7090835,0,1,2
68789,48.62358528,119.6328658,-428.2187131,0,1,2
68790,72.92293414,84.70897384,-52.37247284,0,1,2
68791,72.92293414,83.24167342,-53.83977835,0,1,2
68792,72.74308683,81.7516302,-52.55210127,0,1,2
68793,72.56197123,82.88370711,-52.77176533,0,1,2
68794,83.57048536,89.10382091,-67.63762308,0,1,2
68795,83.11704381,88.67900572,-67.13975837,0,1,2
68796,82.90361236,89.3185278,-67.09908641,0,1,2
68797,70.01075999,96.46627045,-356.2346598,0,1,2
68798,70.37758636,97.19992065,-355.5010071,0,1,2
68799,37.7897074,128.370197,-432.925167,0,1,2
68800,37.60239936,127.1832111,-433.3652515,0,1,2
68801,38.24630154,127.4416313,-433.5568722,0,1,2
68802,37.52929708,127.8992492,-433.9324581,0,1,2
68803,39.35405232,124.1787038,-436.1139071,0,1,2
68804,39.33332735,125.1767852,-436.4019523,0,1,2
68805,63.96491923,84.46387333,-285.6782459,0,1,2
68806,64.74272667,83.79621013,-286.076525,0,1,2
68807,30.29238173,123.2229168,-415.0812657,0,1,2
68808,30.65310069,124.6380299,-414.7377578,0,1,2
68809,29.49345133,124.1774421,-415.4857549,0,1,2
68810,30.65310069,126.1053329,-414.7377578,0,1,2
68811,32.02842284,124.9418287,-414.7781169,0,1,2
68812,81.74918874,93.53166453,-99.45638784,0,1,2
68813,81.01553599,94.26531728,-98.72273509,0,1,2
68814,81.01553599,92.79801178,-97.25542959,0,1,2
68815,79.54823049,92.79801178,-98.72273509,0,1,2
68816,80.8321228,93.34825134,-98.5393219,0,1,2
68817,67.09698377,79.24703944,-284.9170391,0,1,2
68818,68.4931228,79.60291152,-284.4064327,0,1,2
68819,39.23879915,135.3007576,-415.0754872,0,1,2
68820,81.01553599,94.26531728,-95.78812408,0,1,2
68821,80.8321228,93.34825134,-96.33836365,0,1,2
68822,33.45397369,133.3740591,-417.7271188,0,1,2
68823,33.37797486,134.4701773,-418.4321589,0,1,2
68824,80.28188324,78.85861969,-83.31604258,0,1,2
68825,78.81457774,80.3259201,-84.78334808,0,1,2
68826,79.18140411,79.5922699,-83.68286896,0,1,2
68827,67.80980174,83.99417877,-280.6684875,0,1,2
68828,67.62638855,83.44393921,-281.2187271,0,1,2
68829,71.3033296,84.40816317,-288.3517759,0,1,2
68830,35.71854836,136.4303644,-419.464774,0,1,2
68831,67.80980174,85.46148427,-280.6684875,0,1,2
68832,67.62638855,84.54441833,-280.118248,0,1,2
68833,32.47173781,131.7354644,-423.4234177,0,1,2
68834,32.93548142,133.0874418,-422.7922964,0,1,2
68835,32.16209227,132.5399988,-422.7412233,0,1,2
68836,78.44775136,80.69274648,-161.4500122,0,1,2
68837,78.81457774,81.79322052,-162.5504812,0,1,2
68838,77.80580521,80.96786499,-162.0919533,0,1,2
68839,78.81457774,86.19513702,-165.485082,0,1,2
68840,77.61329803,88.13117318,-165.7082736,0,1,2
68841,49.46913353,125.1410729,-413.7442746,0,1,2
68842,49.58673709,125.4238001,-413.0348506,0,1,2
68843,77.99497936,78.89655647,-136.8872721,0,1,2
68844,77.24501022,77.5800863,-137.1663844,0,1,2
68845,74.71039494,82.12815246,-281.0295842,0,1,2
68846,73.65840718,80.11244516,-280.7820012,0,1,2
68847,75.2772773,81.04193156,-281.0264692,0,1,2
68848,82.06356704,92.84137966,-151.357837,0,1,2
68849,81.88006793,95.15431661,-151.2798725,0,1,2
68850,82.58078905,94.02088282,-151.1632324,0,1,2
68851,83.58332062,85.0946579,-175.3893941,0,1,2
68852,83.8584404,85.36977768,-174.747448,0,1,2
68853,73.54251702,78.15388945,-285.4198439,0,1,2
68854,73.27046943,79.87675858,-285.1505394,0,1,2
68855,73.33204477,78.77629762,-284.7841468,0,1,2
68856,68.4460513,80.84119073,-177.4334089,0,1,2
68857,68.21333939,80.1845072,-177.5522779,0,1,2
68858,79.31626458,89.41372538,-210.2094659,0,1,2
68859,52.5193713,112.1278627,-407.3778222,0,1,2
68860,68.54345449,108.2047043,-403.1884359,0,1,2
68861,67.94646473,109.6469019,-402.2704444,0,1,2
68862,67.68588145,104.3757291,-433.4694827,0,1,2
68863,77.57215259,79.22799188,-242.8348815,0,1,2
68864,76.74244843,80.80714646,-242.317932,0,1,2
68865,77.51420372,79.67986943,-241.8815368,0,1,2
68866,63.13630583,83.65246362,-411.2534081,0,1,2
68867,63.59923381,86.4778357,-411.6549146,0,1,2
68868,61.6690016,85.11976912,-411.2534081,0,1,2
68869,63.0209993,85.38742474,-411.0714275,0,1,2
68870,53.24398856,97.92981772,-353.1739206,0,1,2
68871,53.97019775,96.05257456,-354.50188,0,1,2
68872,53.39004989,97.2070484,-354.3025877,0,1,2
68873,53.5453622,110.1211923,-434.222577,0,1,2
68874,52.57128626,109.4472299,-434.8996046,0,1,2
68875,53.70723221,109.6594723,-434.8781334,0,1,2
68876,68.39295094,98.77559989,-312.3129595,0,1,2
68877,69.09370892,95.76645469,-311.7810484,0,1,2
68878,68.05991693,96.74987817,-311.5532028,0,1,2
68879,62.36771499,115.3986238,-420.1185376,0,1,2
68880,62.94841951,115.9844943,-420.2490007,0,1,2
68881,68.54345449,111.1393153,-422.2633464,0,1,2
68882,66.39402405,112.641467,-422.2000004,0,1,2
68883,67.86132955,112.641467,-423.6673059,0,1,2
68884,67.86132955,114.1087725,-422.2000004,0,1,2
68885,67.66503441,112.6327554,-422.5826633,0,1,2
68886,65.09732992,113.4680967,-424.3571202,0,1,2
68887,66.56463542,114.9354022,-424.3571202,0,1,2
68888,66.69912269,113.2540648,-424.207007,0,1,2
68889,65.59864356,113.2540648,-423.1065279,0,1,2
68890,67.84441138,85.59704398,-245.5731067,0,1,2
68891,67.84441138,84.12973848,-244.1058012,0,1,2
68892,71.47806549,84.72783152,-244.719518,0,1,2
68893,68.75282491,84.64608812,-244.9928832,0,1,2
68894,71.47806549,84.72783152,-241.784907,0,1,2
68895,68.01831388,84.16918254,-242.4684166,0,1,2
68896,68.88325178,84.67567116,-241.5638865,0,1,2
68897,61.94058355,103.069135,-395.1182556,0,1,2
68898,60.47327805,103.069135,-393.6509501,0,1,2
68899,61.02351761,103.2525482,-394.5680161,0,1,2
68900,69.92490705,84.73290402,-355.1190829,0,1,2
68901,71.39221255,86.20020953,-356.5863884,0,1,2
68902,68.54345449,87.66244253,-356.2346598,0,1,2
68903,70.31319666,86.1989414,-355.7648035,0,1,2
68904,77.02845615,95.85217304,-350.379365,0,1,2
68905,65.97567081,91.69753265,-315.8838196,0,1,2
68906,68.54345449,90.59705353,-347.4308268,0,1,2
68907,68.54345449,89.12974803,-348.8981323,0,1,2
68908,68.17662811,89.4965744,-347.7976532,0,1,2
68909,71.47806549,78.85861969,-235.915685,0,1,2
68910,69.0094535,78.59888797,-236.5070462,0,1,2
68911,56.80501684,92.06435903,-359.1692708,0,1,2
68912,55.00766202,90.97949447,-359.0277799,0,1,2
68913,73.54487443,102.0963505,-370.4784141,0,1,2
68914,73.42417223,103.6567232,-371.4945225,0,1,2
68915,74.94094465,102.3813834,-373.5864789,0,1,2
68916,73.47364424,102.3813834,-375.0537844,0,1,2
68917,74.07522486,101.6362554,-374.017267,0,1,2
68918,71.47806549,83.26052602,-254.9906413,0,1,2
68919,72.713557,83.28228125,-255.1566006,0,1,2
68920,76.3029352,92.34030014,-266.6314364,0,1,2
68921,76.79338209,92.80303684,-266.024298,0,1,2
68922,75.61241342,105.2315199,-374.7211343,0,1,2
68923,75.68044901,103.7945203,-373.7638998,0,1,2
68924,76.19026481,75.83537017,-238.7422385,0,1,2
68925,78.12971755,77.05952646,-238.797747,0,1,2
68926,75.36056065,77.41452476,-238.225289,0,1,2
68927,76.47640158,77.13154258,-238.8120422,0,1,2
68928,62.25633643,106.9416895,-381.0375502,0,1,2
68929,73.41751823,80.08277598,-235.9711935,0,1,2
68930,73.41751823,80.08277598,-237.438499,0,1,2
68931,73.41751823,78.61547557,-237.438499,0,1,2
68932,72.93265505,79.4099118,-236.6909691,0,1,2
68933,44.54228198,100.6781164,-384.0371157,0,1,2
68934,44.99921392,100.7942585,-382.583184,0,1,2
68935,44.12961056,100.4936669,-383.1674355,0,1,2
68936,64.8604204,80.42278121,-235.8157332,0,1,2
68937,68.15190306,81.74729046,-236.0054554,0,1,2
68938,64.8604204,80.42278121,-237.2830387,0,1,2
68939,66.49662954,80.7630223,-236.5723818,0,1,2
68940,83.19540425,79.14836176,-200.108577,0,1,2
68941,82.19762853,78.03190704,-200.034697,0,1,2
68942,82.27918772,77.97144073,-198.5959655,0,1,2
68943,82.8660092,77.9369541,-199.6247706,0,1,2
68944,79.54823049,94.26531728,-97.25542959,0,1,2
68945,80.8321228,94.44873047,-97.43884277,0,1,2
68946,53.87041092,96.46627045,-379.7115479,0,1,2
68947,54.97088814,96.09944534,-379.7115479,0,1,2
68948,74.12001021,76.73288844,-268.3113096,0,1,2
68949,72.42837717,77.40106785,-268.6139715,0,1,2
68950,73.24394134,76.87468902,-267.942233,0,1,2
68951,52.76993179,97.19992065,-379.7115479,0,1,2
68952,72.74334256,75.83033246,-235.9674109,0,1,2
68953,72.47378248,74.04586996,-235.2374797,0,1,2
68954,71.20850541,75.60685677,-236.6530593,0,1,2
68955,72.22847945,74.85997449,-236.1418162,0,1,2
68956,63.64741938,100.997773,-334.6970964,0,1,2
68957,74.48784739,76.46928841,-268.9282202,0,1,2
68958,65.94414234,74.97069076,-272.9423757,0,1,2
68959,65.87120018,74.89063893,-271.339032,0,1,2
68960,66.10071131,74.51711936,-272.2548582,0,1,2
68961,72.46318959,74.30203071,-257.5631543,0,1,2
68962,61.2069308,90.59705353,-337.159729,0,1,2
68963,61.2069308,92.06435903,-335.6924438,0,1,2
68964,61.57375717,91.69753265,-336.7929077,0,1,2
68965,58.59278918,97.80689576,-334.4029627,0,1,2
68966,59.90085471,98.48841344,-334.4436867,0,1,2
68967,58.77459355,98.57112962,-334.5418546,0,1,2
68968,66.74383874,101.4582486,-336.0929873,0,1,2
68969,66.06249614,101.2527385,-335.1188843,0,1,2
68970,66.77238869,101.7818084,-335.6043897,0,1,2
68971,65.21808737,102.3047893,-347.500809,0,1,2
68972,64.41629604,102.4819121,-346.8300635,0,1,2
68973,77.01058346,96.70438993,-94.9655011,0,1,2
68974,78.08092499,94.26531728,-94.32081858,0,1,2
68975,78.47788896,96.70438993,-94.9655011,0,1,2
68976,77.8284084,96.27803496,-94.62091728,0,1,2
68977,69.15365216,97.77884742,-339.0843935,0,1,2
68978,68.8958544,99.29110839,-339.7446208,0,1,2
68979,99.27733129,97.20556764,-87.18654853,0,1,2
68980,100.3393978,97.63353591,-87.9714104,0,1,2
68981,68.17662811,96.09944407,-338.2601929,0,1,2
68982,67.31952028,98.87932146,-337.250287,0,1,2
68983,68.35915658,97.9092336,-337.9612901,0,1,2
68984,75.6708952,98.16111871,-324.2306497,0,1,2
68985,75.85594852,98.8260999,-325.1777722,0,1,2
68986,102.2914505,92.06435903,-73.04491425,0,1,2
68987,103.758756,90.59705353,-74.51221466,0,1,2
68988,103.758756,92.06435903,-74.51221466,0,1,2
68989,103.3919296,91.69753265,-73.77856445,0,1,2
68990,94.22127024,92.79801178,-79.64777883,0,1,2
68991,92.93738174,93.34825134,-78.73071289,0,1,2
68992,105.2260615,89.12974803,-75.97951508,0,1,2
68993,105.2260615,89.12974803,-74.51221466,0,1,2
68994,105.5928879,88.39609528,-74.87903976,0,1,2
68995,110.8705363,85.73420224,-77.66468728,0,1,2
68996,110.300588,84.44715112,-78.5590372,0,1,2
68997,111.0712489,85.08985456,-78.71961004,0,1,2
68998,91.28666687,89.4965744,-78.18047333,0,1,2
68999,108.3395045,88.05459503,-83.93804028,0,1,2
69000,107.3928952,87.75048205,-85.37999671,0,1,2
69001,108.5429047,87.72350035,-84.71237397,0,1,2
69002,74.88616441,96.8876385,-323.7711541,0,1,2
69003,74.1025344,97.76192925,-323.9140003,0,1,2
69004,75.81319181,98.24225407,-322.7560936,0,1,2
69005,75.13422893,97.77790198,-323.6658211,0,1,2
69006,72.94536591,84.72783152,-240.3176015,0,1,2
69007,72.94536591,83.26052602,-240.3176015,0,1,2
69008,72.5785408,83.99417877,-239.9507751,0,1,2
69009,63.89180785,57.51290077,-52.98425995,0,1,2
69010,63.31673937,56.33001382,-55.91836488,0,1,2
69011,61.84943514,56.33001382,-54.45105938,0,1,2
69012,63.15065552,57.18186745,-54.34165372,0,1,2
69013,67.46599018,55.5868084,-56.02230594,0,1,2
69014,67.49068211,54.45711922,-55.35685601,0,1,2
69015,63.33152962,55.33338401,-45.42342382,0,1,2
69016,62.95644333,52.34498397,-44.26474931,0,1,2
69017,62.88295937,54.19486919,-44.48926248,0,1,2
69018,73.51356929,84.59721895,-243.9029636,0,1,2
69019,72.94536591,84.72783152,-241.784907,0,1,2
69020,74.10516865,84.99669847,-242.6397967,0,1,2
69021,73.59925851,99.55884029,-322.8283767,0,1,2
69022,73.46671586,98.7791054,-323.7187497,0,1,2
69023,77.04275059,78.42761703,-243.2835497,0,1,2
69024,74.27359368,78.78261532,-244.1783972,0,1,2
69025,75.6521308,78.16809714,-243.2757757,0,1,2
69026,74.53299737,75.21509973,-38.13779606,0,1,2
